AssA,DetA,FN,FP,Frag,HOTA,IDF1,IDSW,MOTA,TP,family,invalid_class_instances,method,predicted_boxes,sequence,tracker,valid_gt_boxes,valid_output
53.99010868009802,40.763155185284745,7723,0,255,46.9127584685771,44.07683517440278,183,39.417624521072796,5327,confirmation38,0,partial_hungarian_u080,5327,data36-4,ocsort,13050,True
53.88882762296047,40.763155185284745,7723,0,255,46.868735528177666,43.978886651793005,185,39.40229885057471,5327,confirmation38,0,partial_hungarian_u100,5327,data36-4,ocsort,13050,True
54.00443664771277,40.763155185284745,7723,0,255,46.91898294437083,43.848288621646624,182,39.42528735632184,5327,confirmation38,0,regr_final,5327,data36-4,ocsort,13050,True
54.89212165888897,40.763155185284745,7723,0,255,47.303021221381265,44.1965500353703,186,39.394636015325666,5327,confirmation38,0,regr_final_motion_always,5327,data36-4,ocsort,13050,True
54.00484458495159,40.763155185284745,7723,0,255,46.91916015179558,43.848288621646624,182,39.42528735632184,5327,confirmation38,0,regr_final_no_gap,5327,data36-4,ocsort,13050,True
54.00443664771277,40.763155185284745,7723,0,255,46.91898294437083,43.848288621646624,182,39.42528735632184,5327,confirmation38,0,regr_final_no_motion,5327,data36-4,ocsort,13050,True
54.00443664771277,40.763155185284745,7723,0,255,46.91898294437083,43.848288621646624,182,39.42528735632184,5327,confirmation38,0,regr_final_no_reciprocal,5327,data36-4,ocsort,13050,True
54.00443664771277,40.763155185284745,7723,0,255,46.91898294437083,43.848288621646624,182,39.42528735632184,5327,confirmation38,0,regr_t,5327,data36-4,ocsort,13050,True
53.923904391273005,40.763155185284745,7723,0,255,46.8839867155111,43.837405452467756,183,39.417624521072796,5327,confirmation38,0,regr_tg_old,5327,data36-4,ocsort,13050,True
53.716054073826044,40.763155185284745,7723,0,255,46.793541991855555,43.66327474560592,183,39.417624521072796,5327,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,5327,data36-4,ocsort,13050,True
72.04150044708524,61.492007400470946,2195,3,412,66.51421450974418,74.26796805678794,335,67.76533469076101,5663,confirmation38,0,geometry_greedy,5666,data36-5,bytetrack,7858,True
72.4804642073571,61.492007400470946,2195,3,412,66.718994670548,75.33274179236912,294,68.28709595316874,5663,confirmation38,0,geometry_reid_greedy,5666,data36-5,bytetrack,7858,True
70.58181143406523,61.492007400470946,2195,3,412,65.82814108598419,71.26589766341318,504,65.6146602188852,5663,confirmation38,0,no_refinement,5666,data36-5,bytetrack,7858,True
72.22210503757623,61.492007400470946,2195,3,412,66.59866087409883,74.3566992014197,362,67.42173581063884,5663,confirmation38,0,partial_hungarian_u080,5666,data36-5,bytetrack,7858,True
72.22427069218816,61.492007400470946,2195,3,412,66.59965327867785,74.41585329784087,363,67.40900992618987,5663,confirmation38,0,partial_hungarian_u100,5666,data36-5,bytetrack,7858,True
72.66723325599264,61.492007400470946,2195,3,412,66.80515740035604,75.52499260573795,296,68.2616441842708,5663,confirmation38,0,regr_final,5666,data36-5,bytetrack,7858,True
72.58124336497428,61.48200094972297,2195,3,412,66.75966358946282,75.27358769594794,301,68.19801476202596,5663,confirmation38,0,regr_final_motion_always,5666,data36-5,bytetrack,7858,True
72.62575985755075,61.492007400470946,2195,3,412,66.78578511800242,75.4066844128956,294,68.28709595316874,5663,confirmation38,0,regr_final_no_gap,5666,data36-5,bytetrack,7858,True
72.52193760579897,61.492007400470946,2195,3,412,66.73838586580031,75.45104998521147,296,68.2616441842708,5663,confirmation38,0,regr_final_no_motion,5666,data36-5,bytetrack,7858,True
72.66723325599264,61.492007400470946,2195,3,412,66.80515740035604,75.52499260573795,296,68.2616441842708,5663,confirmation38,0,regr_final_no_reciprocal,5666,data36-5,bytetrack,7858,True
72.52193760579897,61.492007400470946,2195,3,412,66.73838586580031,75.45104998521147,296,68.2616441842708,5663,confirmation38,0,regr_t,5666,data36-5,bytetrack,7858,True
72.66723325599264,61.492007400470946,2195,3,412,66.80515740035604,75.52499260573795,296,68.2616441842708,5663,confirmation38,0,regr_tg_old,5666,data36-5,bytetrack,7858,True
72.2923492046005,61.492007400470946,2195,3,412,66.63052708622206,74.23839100857734,391,67.05268516161873,5663,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,5666,data36-5,bytetrack,7858,True
95.53296300419632,95.80045813184016,330,0,41,95.66661707457908,96.46431821136098,7,95.71137694069738,7528,confirmation38,0,geometry_greedy,7528,data36-5,deepocsort,7858,True
95.53296300419632,95.80045813184016,330,0,41,95.66661707457908,96.46431821136098,7,95.71137694069738,7528,confirmation38,0,geometry_reid_greedy,7528,data36-5,deepocsort,7858,True
93.85757225474609,95.80045813184016,330,0,41,94.82403925770598,95.08644222020018,30,95.4186815983711,7528,confirmation38,0,no_refinement,7528,data36-5,deepocsort,7858,True
95.53296300419632,95.80045813184016,330,0,41,95.66661707457908,96.46431821136098,7,95.71137694069738,7528,confirmation38,0,partial_hungarian_u080,7528,data36-5,deepocsort,7858,True
95.53296300419632,95.80045813184016,330,0,41,95.66661707457908,96.46431821136098,7,95.71137694069738,7528,confirmation38,0,partial_hungarian_u100,7528,data36-5,deepocsort,7858,True
95.53296300419632,95.80045813184016,330,0,41,95.66661707457908,96.46431821136098,7,95.71137694069738,7528,confirmation38,0,regr_final,7528,data36-5,deepocsort,7858,True
95.53296300419632,95.80045813184016,330,0,41,95.66661707457908,96.46431821136098,7,95.71137694069738,7528,confirmation38,0,regr_final_motion_always,7528,data36-5,deepocsort,7858,True
95.53296300419632,95.80045813184016,330,0,41,95.66661707457908,96.46431821136098,7,95.71137694069738,7528,confirmation38,0,regr_final_no_gap,7528,data36-5,deepocsort,7858,True
95.53296300419632,95.80045813184016,330,0,41,95.66661707457908,96.46431821136098,7,95.71137694069738,7528,confirmation38,0,regr_final_no_motion,7528,data36-5,deepocsort,7858,True
95.53296300419632,95.80045813184016,330,0,41,95.66661707457908,96.46431821136098,7,95.71137694069738,7528,confirmation38,0,regr_final_no_reciprocal,7528,data36-5,deepocsort,7858,True
95.53296300419632,95.80045813184016,330,0,41,95.66661707457908,96.46431821136098,7,95.71137694069738,7528,confirmation38,0,regr_t,7528,data36-5,deepocsort,7858,True
95.53459725186897,95.80045813184016,330,0,41,95.6674353381018,96.4383205511504,8,95.69865105624841,7528,confirmation38,0,regr_tg_old,7528,data36-5,deepocsort,7858,True
95.53459725186897,95.80045813184016,330,0,41,95.6674353381018,96.4383205511504,8,95.69865105624841,7528,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,7528,data36-5,deepocsort,7858,True
83.520570011091,61.61691608176507,2936,0,92,71.73753853854691,72.08137715179969,119,61.12242300839908,4922,confirmation38,0,geometry_greedy,4922,data36-5,ocsort,7858,True
83.46172888911758,61.75015155875825,2936,0,92,71.78976609209755,72.2848200312989,101,61.35148892848052,4922,confirmation38,0,geometry_reid_greedy,4922,data36-5,ocsort,7858,True
82.48733162011125,62.028293393919,2936,0,92,71.5300334240293,70.9076682316119,185,60.28251463476712,4922,confirmation38,0,no_refinement,4922,data36-5,ocsort,7858,True
83.47005720972001,61.75015155875825,2936,0,92,71.79334784445378,72.34741784037558,95,61.42784423517435,4922,confirmation38,0,partial_hungarian_u080,4922,data36-5,ocsort,7858,True
83.47005720972001,61.75015155875825,2936,0,92,71.79334784445378,72.34741784037558,95,61.42784423517435,4922,confirmation38,0,partial_hungarian_u100,4922,data36-5,ocsort,7858,True
83.39613959955673,61.75015155875825,2936,0,92,71.76155192461509,72.22222222222221,102,61.338763044031566,4922,confirmation38,0,regr_final,4922,data36-5,ocsort,7858,True
83.39613959955673,61.75015155875825,2936,0,92,71.76155192461509,72.22222222222221,102,61.338763044031566,4922,confirmation38,0,regr_final_motion_always,4922,data36-5,ocsort,7858,True
83.39613959955673,61.75015155875825,2936,0,92,71.76155192461509,72.22222222222221,102,61.338763044031566,4922,confirmation38,0,regr_final_no_gap,4922,data36-5,ocsort,7858,True
83.46172888911758,61.75015155875825,2936,0,92,71.78976609209755,72.2848200312989,101,61.35148892848052,4922,confirmation38,0,regr_final_no_motion,4922,data36-5,ocsort,7858,True
83.39613959955673,61.75015155875825,2936,0,92,71.76155192461509,72.22222222222221,102,61.338763044031566,4922,confirmation38,0,regr_final_no_reciprocal,4922,data36-5,ocsort,7858,True
83.46172888911758,61.75015155875825,2936,0,92,71.78976609209755,72.2848200312989,101,61.35148892848052,4922,confirmation38,0,regr_t,4922,data36-5,ocsort,7858,True
83.39613959955673,61.75015155875825,2936,0,92,71.76155192461509,72.22222222222221,102,61.338763044031566,4922,confirmation38,0,regr_tg_old,4922,data36-5,ocsort,7858,True
83.40067758484263,61.75015155875825,2936,0,92,71.76350436086814,72.25352112676056,99,61.376940697378465,4922,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,4922,data36-5,ocsort,7858,True
51.68436805339049,65.64910422611435,3118,18,860,58.11029609256949,63.578700078308536,785,72.61871508379888,11202,confirmation38,0,geometry_greedy,11220,data37-1,bytetrack,14320,True
51.97759046618815,65.62256424490333,3118,18,860,58.266988196397676,64.10336726703211,755,72.82821229050279,11202,confirmation38,0,geometry_reid_greedy,11220,data37-1,bytetrack,14320,True
49.28057650503994,65.64203206758667,3118,18,860,56.71511668231266,59.608457321848086,1134,70.18156424581005,11202,confirmation38,0,no_refinement,11220,data37-1,bytetrack,14320,True
51.45496023655757,65.64424273897626,3118,18,860,57.9773873366619,63.030540328895846,887,71.9064245810056,11202,confirmation38,0,partial_hungarian_u080,11220,data37-1,bytetrack,14320,True
51.456657793740256,65.64424273897626,3118,18,860,57.978366600691146,63.030540328895846,887,71.9064245810056,11202,confirmation38,0,partial_hungarian_u100,11220,data37-1,bytetrack,14320,True
51.839383125505165,65.63906020650725,3118,18,860,58.19511236436313,63.703993735317155,762,72.77932960893855,11202,confirmation38,0,regr_final,11220,data37-1,bytetrack,14320,True
51.91490378985234,65.63906020650725,3118,18,860,58.23659576739504,63.719655442443226,775,72.68854748603351,11202,confirmation38,0,regr_final_motion_always,11220,data37-1,bytetrack,14320,True
51.97759046618815,65.62256424490333,3118,18,860,58.266988196397676,64.10336726703211,755,72.82821229050279,11202,confirmation38,0,regr_final_no_gap,11220,data37-1,bytetrack,14320,True
51.839383125505165,65.63906020650725,3118,18,860,58.19511236436313,63.703993735317155,762,72.77932960893855,11202,confirmation38,0,regr_final_no_motion,11220,data37-1,bytetrack,14320,True
51.837047872872,65.63906020650725,3118,18,860,58.19375336957976,63.703993735317155,761,72.78631284916202,11202,confirmation38,0,regr_final_no_reciprocal,11220,data37-1,bytetrack,14320,True
51.839383125505165,65.63906020650725,3118,18,860,58.19511236436313,63.703993735317155,762,72.77932960893855,11202,confirmation38,0,regr_t,11220,data37-1,bytetrack,14320,True
51.14242668153154,65.63906020650725,3118,18,860,57.797657758795054,62.98355520751762,766,72.7513966480447,11202,confirmation38,0,regr_tg_old,11220,data37-1,bytetrack,14320,True
51.429058604714065,65.61543116630864,3118,18,860,57.950498929550456,63.40642129992169,901,71.80865921787709,11202,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,11220,data37-1,bytetrack,14320,True
93.67988243238649,95.1351730066782,695,0,83,94.40472351767536,95.25138665235283,22,94.99301675977654,13625,confirmation38,0,geometry_greedy,13625,data37-1,deepocsort,14320,True
93.74365193661008,95.1351730066782,695,0,83,94.43684950942499,95.26570048309179,21,95.0,13625,confirmation38,0,geometry_reid_greedy,13625,data37-1,deepocsort,14320,True
91.62168568812307,95.1351730066782,695,0,83,93.36190288329628,93.47647164072285,55,94.76256983240224,13625,confirmation38,0,no_refinement,13625,data37-1,deepocsort,14320,True
93.90361521421653,95.1351730066782,695,0,83,94.51738823812282,95.45178028269817,22,94.99301675977654,13625,confirmation38,0,partial_hungarian_u080,13625,data37-1,deepocsort,14320,True
93.90361521421653,95.1351730066782,695,0,83,94.51738823812282,95.45178028269817,22,94.99301675977654,13625,confirmation38,0,partial_hungarian_u100,13625,data37-1,deepocsort,14320,True
93.79486484381513,95.1351730066782,695,0,83,94.46264179056747,95.28717122920021,21,95.0,13625,confirmation38,0,regr_final,13625,data37-1,deepocsort,14320,True
94.04048564971383,95.1351730066782,695,0,83,94.5862456804206,95.56629092860976,22,94.99301675977654,13625,confirmation38,0,regr_final_motion_always,13625,data37-1,deepocsort,14320,True
93.74365193661008,95.1351730066782,695,0,83,94.43684950942499,95.26570048309179,21,95.0,13625,confirmation38,0,regr_final_no_gap,13625,data37-1,deepocsort,14320,True
93.79486484381513,95.1351730066782,695,0,83,94.46264179056747,95.28717122920021,21,95.0,13625,confirmation38,0,regr_final_no_motion,13625,data37-1,deepocsort,14320,True
93.88994197532936,95.1351730066782,695,0,83,94.51050668263775,95.37305421363392,20,95.00698324022346,13625,confirmation38,0,regr_final_no_reciprocal,13625,data37-1,deepocsort,14320,True
93.79486484381513,95.1351730066782,695,0,83,94.46264179056747,95.28717122920021,21,95.0,13625,confirmation38,0,regr_t,13625,data37-1,deepocsort,14320,True
93.53032129865659,95.1351730066782,695,0,83,94.3293341900108,95.10824834496331,22,94.99301675977654,13625,confirmation38,0,regr_tg_old,13625,data37-1,deepocsort,14320,True
93.48910460990828,95.1351730066782,695,0,83,94.30854750191962,94.97942386831276,24,94.97905027932961,13625,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,13625,data37-1,deepocsort,14320,True
65.20390645588714,61.51609684817804,5495,0,415,63.333165021888384,63.434867141931306,318,59.40642458100559,8825,confirmation38,0,geometry_greedy,8825,data37-1,ocsort,14320,True
65.47703566928969,61.51609684817804,5495,0,415,63.4656728227374,63.720025923525604,297,59.55307262569832,8825,confirmation38,0,geometry_reid_greedy,8825,data37-1,ocsort,14320,True
61.840652478200795,61.557629682162904,5495,0,415,61.69897867427486,59.89198531000216,470,58.3449720670391,8825,confirmation38,0,no_refinement,8825,data37-1,ocsort,14320,True
64.99171697330975,61.51609684817804,5495,0,415,63.2300300512463,63.080578958738386,333,59.30167597765363,8825,confirmation38,0,partial_hungarian_u080,8825,data37-1,ocsort,14320,True
64.99171697330975,61.51609684817804,5495,0,415,63.2300300512463,63.080578958738386,333,59.30167597765363,8825,confirmation38,0,partial_hungarian_u100,8825,data37-1,ocsort,14320,True
65.36803253704502,61.51609684817804,5495,0,415,63.41282345740304,63.46943184273061,305,59.49720670391061,8825,confirmation38,0,regr_final,8825,data37-1,ocsort,14320,True
65.39652943158765,61.51609684817804,5495,0,415,63.42664413305235,63.408943616331825,307,59.48324022346368,8825,confirmation38,0,regr_final_motion_always,8825,data37-1,ocsort,14320,True
65.47703566928969,61.51609684817804,5495,0,415,63.4656728227374,63.720025923525604,297,59.55307262569832,8825,confirmation38,0,regr_final_no_gap,8825,data37-1,ocsort,14320,True
65.36803253704502,61.51609684817804,5495,0,415,63.41282345740304,63.46943184273061,305,59.49720670391061,8825,confirmation38,0,regr_final_no_motion,8825,data37-1,ocsort,14320,True
65.36803253704502,61.51609684817804,5495,0,415,63.41282345740304,63.46943184273061,305,59.49720670391061,8825,confirmation38,0,regr_final_no_reciprocal,8825,data37-1,ocsort,14320,True
65.36803253704502,61.51609684817804,5495,0,415,63.41282345740304,63.46943184273061,305,59.49720670391061,8825,confirmation38,0,regr_t,8825,data37-1,ocsort,14320,True
64.19256457336486,61.51609684817804,5495,0,415,62.84008250221093,62.61395549794773,313,59.44134078212291,8825,confirmation38,0,regr_tg_old,8825,data37-1,ocsort,14320,True
64.37796968002253,61.51609684817804,5495,0,415,62.93076637906376,62.570749621948586,333,59.30167597765363,8825,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,8825,data37-1,ocsort,14320,True
62.259366908154625,73.16572613796899,678,2,138,67.44274172548934,75.37205952952473,112,82.41563055062167,3826,confirmation38,0,geometry_greedy,3828,data37-10,bytetrack,4504,True
63.45736682192371,73.16572613796899,678,2,138,68.09131629910343,76.52424387902064,100,82.68206039076377,3826,confirmation38,0,geometry_reid_greedy,3828,data37-10,bytetrack,4504,True
63.47811450596475,73.16572613796899,678,2,138,68.09494595440995,73.71579452712434,183,80.8392539964476,3826,confirmation38,0,no_refinement,3828,data37-10,bytetrack,4504,True
63.3377312493256,73.16572613796899,678,2,138,68.02355910190036,76.06817090734518,120,82.2380106571936,3826,confirmation38,0,partial_hungarian_u080,3828,data37-10,bytetrack,4504,True
63.3377312493256,73.16572613796899,678,2,138,68.02355910190036,76.06817090734518,120,82.2380106571936,3826,confirmation38,0,partial_hungarian_u100,3828,data37-10,bytetrack,4504,True
64.58608340970588,73.16572613796899,678,2,138,68.69636362124085,77.14834373499761,101,82.65985790408526,3826,confirmation38,0,regr_final,3828,data37-10,bytetrack,4504,True
64.34855345871749,73.16572613796899,678,2,138,68.56837822152896,76.76428228516563,111,82.43783303730018,3826,confirmation38,0,regr_final_motion_always,3828,data37-10,bytetrack,4504,True
