AssA,DetA,FN,FP,Frag,HOTA,IDF1,IDSW,MOTA,TP,family,invalid_class_instances,method,predicted_boxes,sequence,tracker,valid_gt_boxes,valid_output
85.48806787957372,44.62984642717257,1841,656,62,61.464110281761904,67.7431563012489,2,45.149253731343286,2715,confirmation38,0,regr_final,3371,data46-12,deepocsort,4556,True
85.48806787957372,44.62984642717257,1841,656,62,61.464110281761904,67.7431563012489,2,45.149253731343286,2715,confirmation38,0,regr_final_motion_always,3371,data46-12,deepocsort,4556,True
85.48806787957372,44.62984642717257,1841,656,62,61.464110281761904,67.7431563012489,2,45.149253731343286,2715,confirmation38,0,regr_final_no_gap,3371,data46-12,deepocsort,4556,True
85.48806787957372,44.62984642717257,1841,656,62,61.464110281761904,67.7431563012489,2,45.149253731343286,2715,confirmation38,0,regr_final_no_motion,3371,data46-12,deepocsort,4556,True
85.48806787957372,44.62984642717257,1841,656,62,61.464110281761904,67.7431563012489,2,45.149253731343286,2715,confirmation38,0,regr_final_no_reciprocal,3371,data46-12,deepocsort,4556,True
85.48806787957372,44.62984642717257,1841,656,62,61.464110281761904,67.7431563012489,2,45.149253731343286,2715,confirmation38,0,regr_t,3371,data46-12,deepocsort,4556,True
85.7627428282026,44.62984642717257,1841,656,62,61.56139278561498,67.94499810773307,3,45.12730465320456,2715,confirmation38,0,regr_tg_old,3371,data46-12,deepocsort,4556,True
85.48806787957372,44.62984642717257,1841,656,62,61.464110281761904,67.7431563012489,2,45.149253731343286,2715,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,3371,data46-12,deepocsort,4556,True
84.42040910768569,41.10436757474427,2112,686,72,58.6895911214225,62.008847254748886,35,37.81826163301141,2444,confirmation38,0,geometry_greedy,3130,data46-12,ocsort,4556,True
84.50221033588544,41.10436757474427,2112,686,72,58.71948838872976,62.164975279729376,24,38.059701492537314,2444,confirmation38,0,geometry_reid_greedy,3130,data46-12,ocsort,4556,True
83.3150845838068,41.10436757474427,2112,686,72,58.282591532828306,59.53682019255789,72,37.006145741878846,2444,confirmation38,0,no_refinement,3130,data46-12,ocsort,4556,True
84.28367313626363,41.10436757474427,2112,686,72,58.63917288658793,61.69659120478792,30,37.92800702370501,2444,confirmation38,0,partial_hungarian_u080,3130,data46-12,ocsort,4556,True
84.26833956238801,41.10436757474427,2112,686,72,58.63361922866871,61.61852719229769,30,37.92800702370501,2444,confirmation38,0,partial_hungarian_u100,3130,data46-12,ocsort,4556,True
84.4895840015576,41.10436757474427,2112,686,72,58.71487973654892,62.13895394223263,25,38.0377524143986,2444,confirmation38,0,regr_final,3130,data46-12,ocsort,4556,True
84.39529815094792,41.10436757474427,2112,686,72,58.68031472381695,61.9568045797554,28,37.97190517998244,2444,confirmation38,0,regr_final_motion_always,3130,data46-12,ocsort,4556,True
84.50221033588544,41.10436757474427,2112,686,72,58.71948838872976,62.164975279729376,24,38.059701492537314,2444,confirmation38,0,regr_final_no_gap,3130,data46-12,ocsort,4556,True
84.4895840015576,41.10436757474427,2112,686,72,58.71487973654892,62.13895394223263,25,38.0377524143986,2444,confirmation38,0,regr_final_no_motion,3130,data46-12,ocsort,4556,True
84.4895840015576,41.10436757474427,2112,686,72,58.71487973654892,62.13895394223263,25,38.0377524143986,2444,confirmation38,0,regr_final_no_reciprocal,3130,data46-12,ocsort,4556,True
84.4895840015576,41.10436757474427,2112,686,72,58.71487973654892,62.13895394223263,25,38.0377524143986,2444,confirmation38,0,regr_t,3130,data46-12,ocsort,4556,True
84.47417273804433,41.10436757474427,2112,686,72,58.70922027442303,62.06088992974239,26,38.01580333625988,2444,confirmation38,0,regr_tg_old,3130,data46-12,ocsort,4556,True
84.24030540265498,41.10436757474427,2112,686,72,58.62333879923435,61.56648451730419,32,37.88410886742757,2444,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,3130,data46-12,ocsort,4556,True
13.499942276023354,18.39114621915545,188,12,15,15.52677672726291,13.924050632911392,25,8.536585365853659,58,confirmation38,0,geometry_greedy,70,data47-1,bytetrack,246,True
13.563034044791108,18.39114621915545,188,12,15,15.565223100666344,14.556962025316455,24,8.94308943089431,58,confirmation38,0,geometry_reid_greedy,70,data47-1,bytetrack,246,True
10.47159234923156,18.39114621915545,188,12,15,13.697312953496136,13.291139240506327,27,7.723577235772358,58,confirmation38,0,no_refinement,70,data47-1,bytetrack,246,True
13.661148673652853,18.39114621915545,188,12,15,15.627410229179182,15.18987341772152,23,9.34959349593496,58,confirmation38,0,partial_hungarian_u080,70,data47-1,bytetrack,246,True
13.661148673652853,18.39114621915545,188,12,15,15.627410229179182,15.18987341772152,23,9.34959349593496,58,confirmation38,0,partial_hungarian_u100,70,data47-1,bytetrack,246,True
13.563034044791108,18.39114621915545,188,12,15,15.565223100666344,14.556962025316455,24,8.94308943089431,58,confirmation38,0,regr_final,70,data47-1,bytetrack,246,True
13.563034044791108,18.39114621915545,188,12,15,15.565223100666344,14.556962025316455,24,8.94308943089431,58,confirmation38,0,regr_final_motion_always,70,data47-1,bytetrack,246,True
13.563034044791108,18.39114621915545,188,12,15,15.565223100666344,14.556962025316455,24,8.94308943089431,58,confirmation38,0,regr_final_no_gap,70,data47-1,bytetrack,246,True
13.563034044791108,18.39114621915545,188,12,15,15.565223100666344,14.556962025316455,24,8.94308943089431,58,confirmation38,0,regr_final_no_motion,70,data47-1,bytetrack,246,True
13.563034044791108,18.39114621915545,188,12,15,15.565223100666344,14.556962025316455,24,8.94308943089431,58,confirmation38,0,regr_final_no_reciprocal,70,data47-1,bytetrack,246,True
13.563034044791108,18.39114621915545,188,12,15,15.565223100666344,14.556962025316455,24,8.94308943089431,58,confirmation38,0,regr_t,70,data47-1,bytetrack,246,True
10.531816172890277,18.39114621915545,188,12,15,13.73917734738038,14.556962025316455,25,8.536585365853659,58,confirmation38,0,regr_tg_old,70,data47-1,bytetrack,246,True
13.661148673652853,18.39114621915545,188,12,15,15.627410229179182,15.18987341772152,23,9.34959349593496,58,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,70,data47-1,bytetrack,246,True
79.07385745412695,62.56909353883112,28,25,8,68.16867658757249,87.52556237218813,4,76.82926829268293,218,confirmation38,0,geometry_greedy,243,data47-1,deepocsort,246,True
79.60922704393836,62.56909353883112,28,25,8,68.42997429790488,87.93456032719837,3,77.23577235772358,218,confirmation38,0,geometry_reid_greedy,243,data47-1,deepocsort,246,True
79.05820049098897,62.56909353883112,28,25,8,68.16112773501115,87.52556237218813,5,76.42276422764228,218,confirmation38,0,no_refinement,243,data47-1,deepocsort,246,True
79.60922704393836,62.56909353883112,28,25,8,68.42997429790488,87.93456032719837,3,77.23577235772358,218,confirmation38,0,partial_hungarian_u080,243,data47-1,deepocsort,246,True
79.60922704393836,62.56909353883112,28,25,8,68.42997429790488,87.93456032719837,3,77.23577235772358,218,confirmation38,0,partial_hungarian_u100,243,data47-1,deepocsort,246,True
79.60922704393836,62.56909353883112,28,25,8,68.42997429790488,87.93456032719837,3,77.23577235772358,218,confirmation38,0,regr_final,243,data47-1,deepocsort,246,True
79.60922704393836,62.56909353883112,28,25,8,68.42997429790488,87.93456032719837,3,77.23577235772358,218,confirmation38,0,regr_final_motion_always,243,data47-1,deepocsort,246,True
79.60922704393836,62.56909353883112,28,25,8,68.42997429790488,87.93456032719837,3,77.23577235772358,218,confirmation38,0,regr_final_no_gap,243,data47-1,deepocsort,246,True
79.60922704393836,62.56909353883112,28,25,8,68.42997429790488,87.93456032719837,3,77.23577235772358,218,confirmation38,0,regr_final_no_motion,243,data47-1,deepocsort,246,True
79.60922704393836,62.56909353883112,28,25,8,68.42997429790488,87.93456032719837,3,77.23577235772358,218,confirmation38,0,regr_final_no_reciprocal,243,data47-1,deepocsort,246,True
79.60922704393836,62.56909353883112,28,25,8,68.42997429790488,87.93456032719837,3,77.23577235772358,218,confirmation38,0,regr_t,243,data47-1,deepocsort,246,True
79.60922704393836,62.56909353883112,28,25,8,68.42997429790488,87.93456032719837,3,77.23577235772358,218,confirmation38,0,regr_tg_old,243,data47-1,deepocsort,246,True
79.60922704393836,62.56909353883112,28,25,8,68.42997429790488,87.93456032719837,3,77.23577235772358,218,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,243,data47-1,deepocsort,246,True
13.967611221014051,9.648210893056463,217,7,0,11.277626929543553,12.76595744680851,11,4.471544715447155,29,confirmation38,0,geometry_greedy,36,data47-1,ocsort,246,True
15.315288640382304,9.648210893056463,217,7,0,11.892630936473463,17.73049645390071,2,8.130081300813007,29,confirmation38,0,geometry_reid_greedy,36,data47-1,ocsort,246,True
11.503123183728658,9.648210893056463,217,7,0,10.219847182599706,10.638297872340425,13,3.6585365853658534,29,confirmation38,0,no_refinement,36,data47-1,ocsort,246,True
15.315288640382304,9.648210893056463,217,7,0,11.892630936473463,17.73049645390071,2,8.130081300813007,29,confirmation38,0,partial_hungarian_u080,36,data47-1,ocsort,246,True
15.315288640382304,9.648210893056463,217,7,0,11.892630936473463,17.73049645390071,2,8.130081300813007,29,confirmation38,0,partial_hungarian_u100,36,data47-1,ocsort,246,True
15.315288640382304,9.648210893056463,217,7,0,11.892630936473463,17.73049645390071,2,8.130081300813007,29,confirmation38,0,regr_final,36,data47-1,ocsort,246,True
15.315288640382304,9.648210893056463,217,7,0,11.892630936473463,17.73049645390071,2,8.130081300813007,29,confirmation38,0,regr_final_motion_always,36,data47-1,ocsort,246,True
15.315288640382304,9.648210893056463,217,7,0,11.892630936473463,17.73049645390071,2,8.130081300813007,29,confirmation38,0,regr_final_no_gap,36,data47-1,ocsort,246,True
15.315288640382304,9.648210893056463,217,7,0,11.892630936473463,17.73049645390071,2,8.130081300813007,29,confirmation38,0,regr_final_no_motion,36,data47-1,ocsort,246,True
15.315288640382304,9.648210893056463,217,7,0,11.892630936473463,17.73049645390071,2,8.130081300813007,29,confirmation38,0,regr_final_no_reciprocal,36,data47-1,ocsort,246,True
15.315288640382304,9.648210893056463,217,7,0,11.892630936473463,17.73049645390071,2,8.130081300813007,29,confirmation38,0,regr_t,36,data47-1,ocsort,246,True
13.407740378569233,9.648210893056463,217,7,0,11.137654522721945,17.02127659574468,3,7.723577235772358,29,confirmation38,0,regr_tg_old,36,data47-1,ocsort,246,True
15.315288640382304,9.648210893056463,217,7,0,11.892630936473463,17.73049645390071,2,8.130081300813007,29,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,36,data47-1,ocsort,246,True
33.709862750652405,28.674130560819837,820,193,56,31.038596229005588,37.13625866050808,57,23.35243553008596,576,confirmation38,0,geometry_greedy,769,data47-2,bytetrack,1396,True
34.05906287498751,28.705774957385877,820,193,56,31.218939483908358,37.6905311778291,47,24.068767908309454,576,confirmation38,0,geometry_reid_greedy,769,data47-2,bytetrack,1396,True
32.37660814309764,28.674130560819837,820,193,56,30.40934724625759,33.903002309468825,82,21.56160458452722,576,confirmation38,0,no_refinement,769,data47-2,bytetrack,1396,True
33.67999844573858,28.674130560819837,820,193,56,31.02504695038608,36.212471131639724,61,23.065902578796564,576,confirmation38,0,partial_hungarian_u080,769,data47-2,bytetrack,1396,True
33.67999844573858,28.674130560819837,820,193,56,31.02504695038608,36.212471131639724,61,23.065902578796564,576,confirmation38,0,partial_hungarian_u100,769,data47-2,bytetrack,1396,True
34.05906287498751,28.705774957385877,820,193,56,31.218939483908358,37.6905311778291,47,24.068767908309454,576,confirmation38,0,regr_final,769,data47-2,bytetrack,1396,True
33.69441870888624,28.705774957385877,820,193,56,31.05076500625023,37.043879907621246,49,23.925501432664756,576,confirmation38,0,regr_final_motion_always,769,data47-2,bytetrack,1396,True
34.05906287498751,28.705774957385877,820,193,56,31.218939483908358,37.6905311778291,47,24.068767908309454,576,confirmation38,0,regr_final_no_gap,769,data47-2,bytetrack,1396,True
34.05906287498751,28.705774957385877,820,193,56,31.218939483908358,37.6905311778291,47,24.068767908309454,576,confirmation38,0,regr_final_no_motion,769,data47-2,bytetrack,1396,True
34.05906287498751,28.705774957385877,820,193,56,31.218939483908358,37.6905311778291,47,24.068767908309454,576,confirmation38,0,regr_final_no_reciprocal,769,data47-2,bytetrack,1396,True
34.05906287498751,28.705774957385877,820,193,56,31.218939483908358,37.6905311778291,47,24.068767908309454,576,confirmation38,0,regr_t,769,data47-2,bytetrack,1396,True
33.85419632915399,28.705774957385877,820,193,56,31.12343790335187,37.22863741339492,54,23.567335243553007,576,confirmation38,0,regr_tg_old,769,data47-2,bytetrack,1396,True
33.70315376435008,28.674130560819837,820,193,56,31.0359861438426,36.212471131639724,61,23.065902578796564,576,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,769,data47-2,bytetrack,1396,True
78.86170010602498,41.15926086358601,612,195,19,56.45180514466308,66.02105263157895,0,42.191977077363894,784,confirmation38,0,geometry_greedy,979,data47-2,deepocsort,1396,True
78.86170010602498,41.15926086358601,612,195,19,56.45180514466308,66.02105263157895,0,42.191977077363894,784,confirmation38,0,geometry_reid_greedy,979,data47-2,deepocsort,1396,True
78.75990880085804,41.15926086358601,612,195,19,56.41309050852467,65.76842105263158,3,41.977077363896846,784,confirmation38,0,no_refinement,979,data47-2,deepocsort,1396,True
78.86170010602498,41.15926086358601,612,195,19,56.45180514466308,66.02105263157895,0,42.191977077363894,784,confirmation38,0,partial_hungarian_u080,979,data47-2,deepocsort,1396,True
78.86170010602498,41.15926086358601,612,195,19,56.45180514466308,66.02105263157895,0,42.191977077363894,784,confirmation38,0,partial_hungarian_u100,979,data47-2,deepocsort,1396,True
78.86170010602498,41.15926086358601,612,195,19,56.45180514466308,66.02105263157895,0,42.191977077363894,784,confirmation38,0,regr_final,979,data47-2,deepocsort,1396,True
78.86170010602498,41.15926086358601,612,195,19,56.45180514466308,66.02105263157895,0,42.191977077363894,784,confirmation38,0,regr_final_motion_always,979,data47-2,deepocsort,1396,True
78.86170010602498,41.15926086358601,612,195,19,56.45180514466308,66.02105263157895,0,42.191977077363894,784,confirmation38,0,regr_final_no_gap,979,data47-2,deepocsort,1396,True
78.86170010602498,41.15926086358601,612,195,19,56.45180514466308,66.02105263157895,0,42.191977077363894,784,confirmation38,0,regr_final_no_motion,979,data47-2,deepocsort,1396,True
78.86170010602498,41.15926086358601,612,195,19,56.45180514466308,66.02105263157895,0,42.191977077363894,784,confirmation38,0,regr_final_no_reciprocal,979,data47-2,deepocsort,1396,True
78.86170010602498,41.15926086358601,612,195,19,56.45180514466308,66.02105263157895,0,42.191977077363894,784,confirmation38,0,regr_t,979,data47-2,deepocsort,1396,True
78.77939367891757,41.15926086358601,612,195,19,56.42011783846069,65.93684210526317,1,42.12034383954155,784,confirmation38,0,regr_tg_old,979,data47-2,deepocsort,1396,True
78.86170010602498,41.15926086358601,612,195,19,56.45180514466308,66.02105263157895,0,42.191977077363894,784,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,979,data47-2,deepocsort,1396,True
38.8508317142272,21.516681912707014,1038,143,40,28.841202893952033,26.146547179757512,30,13.252148997134672,358,confirmation38,0,geometry_greedy,501,data47-2,ocsort,1396,True
39.05902016257466,21.516681912707014,1038,143,40,28.91971422588985,26.673695308381657,28,13.395415472779371,358,confirmation38,0,geometry_reid_greedy,501,data47-2,ocsort,1396,True
38.3015844212919,21.516681912707014,1038,143,40,28.63094553983865,24.77596204533474,48,11.962750716332378,358,confirmation38,0,no_refinement,501,data47-2,ocsort,1396,True
39.05855889766262,21.516681912707014,1038,143,40,28.919572726794073,26.884554559831315,29,13.32378223495702,358,confirmation38,0,partial_hungarian_u080,501,data47-2,ocsort,1396,True
39.05855889766262,21.516681912707014,1038,143,40,28.919572726794073,26.884554559831315,29,13.32378223495702,358,confirmation38,0,partial_hungarian_u100,501,data47-2,ocsort,1396,True
39.05902016257466,21.516681912707014,1038,143,40,28.91971422588985,26.673695308381657,28,13.395415472779371,358,confirmation38,0,regr_final,501,data47-2,ocsort,1396,True
39.05902016257466,21.516681912707014,1038,143,40,28.91971422588985,26.673695308381657,28,13.395415472779371,358,confirmation38,0,regr_final_motion_always,501,data47-2,ocsort,1396,True
39.05902016257466,21.516681912707014,1038,143,40,28.91971422588985,26.673695308381657,28,13.395415472779371,358,confirmation38,0,regr_final_no_gap,501,data47-2,ocsort,1396,True
39.05902016257466,21.516681912707014,1038,143,40,28.91971422588985,26.673695308381657,28,13.395415472779371,358,confirmation38,0,regr_final_no_motion,501,data47-2,ocsort,1396,True
39.05902016257466,21.516681912707014,1038,143,40,28.91971422588985,26.673695308381657,28,13.395415472779371,358,confirmation38,0,regr_final_no_reciprocal,501,data47-2,ocsort,1396,True
39.05902016257466,21.516681912707014,1038,143,40,28.91971422588985,26.673695308381657,28,13.395415472779371,358,confirmation38,0,regr_t,501,data47-2,ocsort,1396,True
38.939931718318526,21.516681912707014,1038,143,40,28.87479063554871,26.673695308381657,28,13.395415472779371,358,confirmation38,0,regr_tg_old,501,data47-2,ocsort,1396,True
39.04334639917768,21.516681912707014,1038,143,40,28.913753743574087,26.673695308381657,30,13.252148997134672,358,confirmation38,0,s2_h_cond_w3_endpoint_c50_r100,501,data47-2,ocsort,1396,True
54.62808609506846,37.613560294502726,1289,273,102,45.30639352255467,55.66433566433566,79,38.145495665284585,1364,confirmation38,0,geometry_greedy,1637,data47-3,bytetrack,2653,True
54.93726507972173,37.6109021683726,1289,273,102,45.43362747445096,55.757575757575765,74,38.33396155295891,1364,confirmation38,0,geometry_reid_greedy,1637,data47-3,bytetrack,2653,True
48.3448638754986,37.613560294502726,1289,273,102,42.60842501793531,50.442890442890445,136,35.99698454579721,1364,confirmation38,0,no_refinement,1637,data47-3,bytetrack,2653,True
55.014892833621474,37.555276082931215,1289,273,102,45.434742271261705,55.8041958041958,86,37.88164342254052,1364,confirmation38,0,partial_hungarian_u080,1637,data47-3,bytetrack,2653,True
55.01715333780862,37.555276082931215,1289,273,102,45.43569089367758,55.757575757575765,84,37.95702977761025,1364,confirmation38,0,partial_hungarian_u100,1637,data47-3,bytetrack,2653,True
